# timestamp,observer_id,node_id,direction,output
1537243396.654525,33,33,r,[INFO:   196] Radio DC: 1.67
1537243200.464921,1,1,r,[INFO: CC430     ] MCU: CC430F5147, Reset Source: nRST, Compile date: Sep 16 2018
1537243200.464921,1,1,r,[INFO: RF1A      ] RF module configured (0dBm, 868.0MHz, 255b)
1537243200.464921,1,1,r,[INFO: Main      ] Starting Contiki-NG-0684909-dirty
1537243200.464921,1,1,r,[INFO: Main      ]  Net: nullnet
1537243200.464921,1,1,r,[INFO: Main      ]  MAC: nullmac
1537243200.464921,1,1,r,[INFO: Main      ] Link-layer address 0000.0000.0000.0000
1537243200.464921,1,1,r,[INFO: CC430     ] Node started. Node ID is set to 1. Platform DPP1
1537243200.464921,1,1,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537243200.464921,1,1,r,[INFO: DebugPrint] Buffer size: 700B, max stack size: 504B
1537243200.464921,1,1,r,Starting 'Detect noise'
1537243200.464921,1,1,r,[INFO:     0] Starting GMW protothread (host node)
1537243200.553281,1,1,r,[INFO:     0] t_ctrl=6ms, t_data=8ms, t_cont=6ms, data=8b, slots=2, tx=3, hop=5, scale=1000
1537243200.668653,1,1,r,[WARN:     0] A full control structure does not fit in a packet!
1537243200.754823,1,1,r,[WARN:     0] Reduce control size or use static schedule/config.
1537243200.754823,1,1,r,[INFO:     0] control sent on channel 3
1537243200.754823,1,1,r,[INFO:     0] Sent acks: 2
1537243200.754823,1,1,r,[INFO:     0] Radio DC: 655.35
1537243202.661984,1,1,r,[INFO:     2] control sent on channel 3
1537243202.661984,1,1,r,[INFO:     2] Sent acks: 2
1537243202.699970,1,1,r,[INFO:     2] Radio DC: 1.60
1537243204.661851,1,1,r,[INFO:     4] control sent on channel 3
1537243204.661851,1,1,r,[INFO:     4] Sent acks: 2
1537243204.694422,1,1,r,[INFO:     4] Radio DC: 1.48
1537243206.661952,1,1,r,[INFO:     6] control sent on channel 3
1537243206.661952,1,1,r,[INFO:     6] Sent acks: 2
1537243206.699727,1,1,r,[INFO:     6] Radio DC: 1.52
1537243208.661853,1,1,r,[INFO:     8] control sent on channel 3
1537243208.661853,1,1,r,[INFO:     8] Sent acks: 2
1537243208.694441,1,1,r,[INFO:     8] Radio DC: 1.48
1537243210.661885,1,1,r,[INFO:    10] control sent on channel 3
1537243210.661885,1,1,r,[INFO:    10] Sent acks: 2
1537243210.700119,1,1,r,[INFO:    10] Radio DC: 1.50
1537243212.662024,1,1,r,[INFO:    12] control sent on channel 3
1537243212.662024,1,1,r,[INFO:    12] Sent acks: 2
1537243212.694570,1,1,r,[INFO:    12] Radio DC: 1.49
1537243214.662065,1,1,r,[INFO:    14] control sent on channel 3
1537243214.662065,1,1,r,[INFO:    14] Sent acks: 2
1537243214.694597,1,1,r,[INFO:    14] Radio DC: 1.51
1537243216.662050,1,1,r,[INFO:    16] control sent on channel 3
1537243216.662050,1,1,r,[INFO:    16] Sent acks: 2
1537243216.694653,1,1,r,[INFO:    16] Radio DC: 1.49
1537243218.662025,1,1,r,[INFO:    18] control sent on channel 3
1537243218.689977,1,1,r,[INFO:    18] Received 0 out of 0 packets. PRR: 4294967295
1537243218.689977,1,1,r,[INFO:    18] Sent acks: 2
1537243218.689977,1,1,r,[INFO:    18] Radio DC: 1.50
1537243220.662045,1,1,r,[INFO:    20] control sent on channel 6
1537243220.690644,1,1,r,[INFO:    20] Received 0 out of 0 packets. PRR: 4294967295
1537243220.690644,1,1,r,[INFO:    20] Sent acks: 2
1537243220.690644,1,1,r,[INFO:    20] Radio DC: 1.49
1537243222.662137,1,1,r,[INFO:    22] control sent on channel 4
1537243222.690080,1,1,r,[INFO:    22] Received 0 out of 0 packets. PRR: 4294967295
1537243222.690080,1,1,r,[INFO:    22] Sent acks: 2
1537243222.690080,1,1,r,[INFO:    22] Radio DC: 1.48
1537243224.662147,1,1,r,[INFO:    24] control sent on channel 2
1537243224.690061,1,1,r,[INFO:    24] Received 0 out of 0 packets. PRR: 4294967295
1537243224.690061,1,1,r,[INFO:    24] Sent acks: 2
1537243224.690061,1,1,r,[INFO:    24] Radio DC: 1.49
1537243226.662092,1,1,r,[INFO:    26] control sent on channel 9
1537243226.690053,1,1,r,[INFO:    26] Received 0 out of 0 packets. PRR: 4294967295
1537243226.690053,1,1,r,[INFO:    26] Sent acks: 2
1537243226.690053,1,1,r,[INFO:    26] Radio DC: 1.48
1537243228.661796,1,1,r,[INFO:    28] control sent on channel 7
1537243228.689985,1,1,r,[INFO:    28] Received 0 out of 0 packets. PRR: 4294967295
1537243228.689985,1,1,r,[INFO:    28] Sent acks: 2
1537243228.689985,1,1,r,[INFO:    28] Radio DC: 1.49
1537243230.661900,1,1,r,[INFO:    30] control sent on channel 5
1537243230.690471,1,1,r,[INFO:    30] Received 0 out of 0 packets. PRR: 4294967295
1537243230.690471,1,1,r,[INFO:    30] Sent acks: 2
1537243230.690471,1,1,r,[INFO:    30] Radio DC: 1.49
1537243232.661971,1,1,r,[INFO:    32] control sent on channel 3
1537243232.689949,1,1,r,[INFO:    32] Received 0 out of 0 packets. PRR: 4294967295
1537243232.689949,1,1,r,[INFO:    32] Sent acks: 2
1537243232.689949,1,1,r,[INFO:    32] Radio DC: 1.49
1537243234.661703,1,1,r,[INFO:    34] control sent on channel 1
1537243234.689981,1,1,r,[INFO:    34] Received 0 out of 0 packets. PRR: 4294967295
1537243234.689981,1,1,r,[INFO:    34] Sent acks: 2
1537243234.689981,1,1,r,[INFO:    34] Radio DC: 1.49
1537243236.662254,1,1,r,[INFO:    36] control sent on channel 8
1537243236.690247,1,1,r,[INFO:    36] Received 0 out of 0 packets. PRR: 4294967295
1537243236.690247,1,1,r,[INFO:    36] Sent acks: 2
1537243236.690247,1,1,r,[INFO:    36] Radio DC: 1.50
1537243238.661679,1,1,r,[INFO:    38] control sent on channel 6
1537243238.689794,1,1,r,[INFO:    38] Received 0 out of 0 packets. PRR: 4294967295
1537243238.689794,1,1,r,[INFO:    38] Sent acks: 2
1537243238.689794,1,1,r,[INFO:    38] Radio DC: 1.49
1537243240.661691,1,1,r,[INFO:    40] control sent on channel 4
1537243240.690387,1,1,r,[INFO:    40] Received 0 out of 0 packets. PRR: 4294967295
1537243240.690387,1,1,r,[INFO:    40] Sent acks: 2
1537243240.690387,1,1,r,[INFO:    40] Radio DC: 1.49
1537243242.661885,1,1,r,[INFO:    42] control sent on channel 2
1537243242.690165,1,1,r,[INFO:    42] Received 0 out of 0 packets. PRR: 4294967295
1537243242.690165,1,1,r,[INFO:    42] Sent acks: 2
1537243242.690165,1,1,r,[INFO:    42] Radio DC: 1.49
1537243244.661875,1,1,r,[INFO:    44] control sent on channel 9
1537243244.690190,1,1,r,[INFO:    44] Received 0 out of 0 packets. PRR: 4294967295
1537243244.690190,1,1,r,[INFO:    44] Sent acks: 2
1537243244.690190,1,1,r,[INFO:    44] Radio DC: 1.49
1537243246.661834,1,1,r,[INFO:    46] control sent on channel 7
1537243246.689913,1,1,r,[INFO:    46] Received 0 out of 0 packets. PRR: 4294967295
1537243246.689913,1,1,r,[INFO:    46] Sent acks: 2
1537243246.689913,1,1,r,[INFO:    46] Radio DC: 1.49
1537243248.661829,1,1,r,[INFO:    48] control sent on channel 5
1537243248.689969,1,1,r,[INFO:    48] Received 0 out of 0 packets. PRR: 4294967295
1537243248.689969,1,1,r,[INFO:    48] Sent acks: 2
1537243248.689969,1,1,r,[INFO:    48] Radio DC: 1.49
1537243250.661700,1,1,r,[INFO:    50] control sent on channel 3
1537243250.689914,1,1,r,[INFO:    50] Received 0 out of 0 packets. PRR: 4294967295
1537243250.689914,1,1,r,[INFO:    50] Sent acks: 2
1537243250.689914,1,1,r,[INFO:    50] Radio DC: 1.49
1537243252.661787,1,1,r,[INFO:    52] control sent on channel 1
1537243252.689377,1,1,r,[INFO:    52] Received 0 out of 0 packets. PRR: 4294967295
1537243252.689377,1,1,r,[INFO:    52] Sent acks: 2
1537243252.689377,1,1,r,[INFO:    52] Radio DC: 1.49
1537243254.661799,1,1,r,[INFO:    54] control sent on channel 8
1537243254.689399,1,1,r,[INFO:    54] Received 0 out of 0 packets. PRR: 4294967295
1537243254.689399,1,1,r,[INFO:    54] Sent acks: 2
1537243254.689399,1,1,r,[INFO:    54] Radio DC: 1.49
1537243256.661763,1,1,r,[INFO:    56] control sent on channel 6
1537243256.689730,1,1,r,[INFO:    56] Received 0 out of 0 packets. PRR: 4294967295
1537243256.689730,1,1,r,[INFO:    56] Sent acks: 2
1537243256.689730,1,1,r,[INFO:    56] Radio DC: 1.49
1537243258.661711,1,1,r,[INFO:    58] control sent on channel 4
1537243258.689856,1,1,r,[INFO:    58] Received 0 out of 0 packets. PRR: 4294967295
1537243258.689856,1,1,r,[INFO:    58] Sent acks: 2
1537243258.689856,1,1,r,[INFO:    58] Radio DC: 1.48
1537243260.663486,1,1,r,[INFO:    60] control sent on channel 2
1537243260.731252,1,1,r,[INFO:    60] Received 0 out of 0 packets. PRR: 4294967295
1537243260.731252,1,1,r,[INFO:    60] Sent acks: 2
1537243260.731252,1,1,r,[INFO:    60] Radio DC: 1.49
1537243262.661956,1,1,r,[INFO:    62] control sent on channel 9
1537243262.689938,1,1,r,[INFO:    62] Received 0 out of 0 packets. PRR: 4294967295
1537243262.689938,1,1,r,[INFO:    62] Sent acks: 2
1537243262.689938,1,1,r,[INFO:    62] Radio DC: 1.48
1537243264.661935,1,1,r,[INFO:    64] control sent on channel 7
1537243264.690237,1,1,r,[INFO:    64] Received 0 out of 0 packets. PRR: 4294967295
1537243264.690237,1,1,r,[INFO:    64] Sent acks: 2
1537243264.690237,1,1,r,[INFO:    64] Radio DC: 1.49
1537243266.662033,1,1,r,[INFO:    66] control sent on channel 5
1537243266.690012,1,1,r,[INFO:    66] Received 0 out of 0 packets. PRR: 4294967295
1537243266.690012,1,1,r,[INFO:    66] Sent acks: 2
1537243266.690012,1,1,r,[INFO:    66] Radio DC: 1.49
1537243268.662045,1,1,r,[INFO:    68] control sent on channel 3
1537243268.690076,1,1,r,[INFO:    68] Received 0 out of 0 packets. PRR: 4294967295
1537243268.690076,1,1,r,[INFO:    68] Sent acks: 2
1537243268.690076,1,1,r,[INFO:    68] Radio DC: 1.49
1537243270.662089,1,1,r,[INFO:    70] control sent on channel 1
1537243270.690295,1,1,r,[INFO:    70] Received 0 out of 0 packets. PRR: 4294967295
1537243270.690295,1,1,r,[INFO:    70] Sent acks: 2
1537243270.690295,1,1,r,[INFO:    70] Radio DC: 1.49
1537243272.661550,1,1,r,[INFO:    72] control sent on channel 8
1537243272.689846,1,1,r,[INFO:    72] Received 0 out of 0 packets. PRR: 4294967295
1537243272.689846,1,1,r,[INFO:    72] Sent acks: 2
1537243272.689846,1,1,r,[INFO:    72] Radio DC: 1.49
1537243274.662085,1,1,r,[INFO:    74] control sent on channel 6
1537243274.690139,1,1,r,[INFO:    74] Received 0 out of 0 packets. PRR: 4294967295
1537243274.690139,1,1,r,[INFO:    74] Sent acks: 2
1537243274.690139,1,1,r,[INFO:    74] Radio DC: 1.49
1537243276.661603,1,1,r,[INFO:    76] control sent on channel 4
1537243276.689894,1,1,r,[INFO:    76] Received 0 out of 0 packets. PRR: 4294967295
1537243276.689894,1,1,r,[INFO:    76] Sent acks: 2
1537243276.689894,1,1,r,[INFO:    76] Radio DC: 1.49
1537243278.662499,1,1,r,[INFO:    78] control sent on channel 2
1537243278.662499,1,1,r,[INFO:    78] Received 0 out of 0 packets. PRR: 4294967295
1537243278.739665,1,1,r,[INFO:    78] Sent acks: 2
1537243278.739665,1,1,r,[INFO:    78] Radio DC: 1.49
1537243280.661544,1,1,r,[INFO:    80] control sent on channel 9
1537243280.689614,1,1,r,[INFO:    80] Received 0 out of 0 packets. PRR: 4294967295
1537243280.689614,1,1,r,[INFO:    80] Sent acks: 2
1537243280.689614,1,1,r,[INFO:    80] Radio DC: 1.49
1537243282.661690,1,1,r,[INFO:    82] control sent on channel 7
1537243282.690207,1,1,r,[INFO:    82] Received 0 out of 0 packets. PRR: 4294967295
1537243282.690207,1,1,r,[INFO:    82] Sent acks: 2
1537243282.690207,1,1,r,[INFO:    82] Radio DC: 1.49
1537243284.661638,1,1,r,[INFO:    84] control sent on channel 5
1537243284.689755,1,1,r,[INFO:    84] Received 0 out of 0 packets. PRR: 4294967295
1537243284.689755,1,1,r,[INFO:    84] Sent acks: 2
1537243284.689755,1,1,r,[INFO:    84] Radio DC: 1.49
1537243286.661617,1,1,r,[INFO:    86] control sent on channel 3
1537243286.689802,1,1,r,[INFO:    86] Received 0 out of 0 packets. PRR: 4294967295
1537243286.689802,1,1,r,[INFO:    86] Sent acks: 2
1537243286.689802,1,1,r,[INFO:    86] Radio DC: 1.49
1537243288.661798,1,1,r,[INFO:    88] control sent on channel 1
1537243288.690129,1,1,r,[INFO:    88] Received 0 out of 0 packets. PRR: 4294967295
1537243288.690129,1,1,r,[INFO:    88] Sent acks: 2
1537243288.690129,1,1,r,[INFO:    88] Radio DC: 1.49
1537243290.661787,1,1,r,[INFO:    90] control sent on channel 8
1537243290.689927,1,1,r,[INFO:    90] Received 0 out of 0 packets. PRR: 4294967295
1537243290.689927,1,1,r,[INFO:    90] Sent acks: 2
1537243290.689927,1,1,r,[INFO:    90] Radio DC: 1.49
1537243292.661808,1,1,r,[INFO:    92] control sent on channel 6
1537243292.689924,1,1,r,[INFO:    92] Received 0 out of 0 packets. PRR: 4294967295
1537243292.689924,1,1,r,[INFO:    92] Sent acks: 2
1537243292.689924,1,1,r,[INFO:    92] Radio DC: 1.49
1537243294.661725,1,1,r,[INFO:    94] control sent on channel 4
1537243294.689671,1,1,r,[INFO:    94] Received 0 out of 0 packets. PRR: 4294967295
1537243294.689671,1,1,r,[INFO:    94] Sent acks: 2
1537243294.689671,1,1,r,[INFO:    94] Radio DC: 1.49
1537243296.661720,1,1,r,[INFO:    96] control sent on channel 2
1537243296.689373,1,1,r,[INFO:    96] Received 0 out of 0 packets. PRR: 4294967295
1537243296.689373,1,1,r,[INFO:    96] Sent acks: 2
1537243296.689373,1,1,r,[INFO:    96] Radio DC: 1.49
1537243298.661674,1,1,r,[INFO:    98] control sent on channel 9
1537243298.690088,1,1,r,[INFO:    98] Received 0 out of 0 packets. PRR: 4294967295
1537243298.690088,1,1,r,[INFO:    98] Sent acks: 2
1537243298.690088,1,1,r,[INFO:    98] Radio DC: 1.49
1537243300.661823,1,1,r,[INFO:   100] control sent on channel 7
1537243300.689815,1,1,r,[INFO:   100] Received 0 out of 0 packets. PRR: 4294967295
1537243300.689815,1,1,r,[INFO:   100] Sent acks: 2
1537243300.689815,1,1,r,[INFO:   100] Radio DC: 1.49
1537243302.661777,1,1,r,[INFO:   102] control sent on channel 5
1537243302.689894,1,1,r,[INFO:   102] Received 0 out of 0 packets. PRR: 4294967295
1537243302.689894,1,1,r,[INFO:   102] Sent acks: 2
1537243302.689894,1,1,r,[INFO:   102] Radio DC: 1.49
1537243304.661902,1,1,r,[INFO:   104] control sent on channel 3
1537243304.690083,1,1,r,[INFO:   104] Received 0 out of 0 packets. PRR: 4294967295
1537243304.690083,1,1,r,[INFO:   104] Sent acks: 2
1537243304.690083,1,1,r,[INFO:   104] Radio DC: 1.49
1537243306.661880,1,1,r,[INFO:   106] control sent on channel 1
1537243306.689946,1,1,r,[INFO:   106] Received 0 out of 0 packets. PRR: 4294967295
1537243306.689946,1,1,r,[INFO:   106] Sent acks: 2
1537243306.689946,1,1,r,[INFO:   106] Radio DC: 1.49
1537243308.661895,1,1,r,[INFO:   108] control sent on channel 8
1537243308.661895,1,1,r,[INFO:   108] Received 0 out of 0 packets. PRR: 4294967295
1537243308.698257,1,1,r,[INFO:   108] Sent acks: 2
1537243308.698257,1,1,r,[INFO:   108] Radio DC: 1.49
1537243310.661870,1,1,r,[INFO:   110] control sent on channel 6
1537243310.661870,1,1,r,[INFO:   110] Received 0 out of 0 packets. PRR: 4294967295
1537243310.698744,1,1,r,[INFO:   110] Sent acks: 2
1537243310.698744,1,1,r,[INFO:   110] Radio DC: 1.49
1537243312.661859,1,1,r,[INFO:   112] control sent on channel 4
1537243312.661859,1,1,r,[INFO:   112] Received 0 out of 0 packets. PRR: 4294967295
1537243312.698061,1,1,r,[INFO:   112] Sent acks: 2
1537243312.698061,1,1,r,[INFO:   112] Radio DC: 1.48
1537243314.661735,1,1,r,[INFO:   114] control sent on channel 2
1537243314.661735,1,1,r,[INFO:   114] Received 0 out of 0 packets. PRR: 4294967295
1537243314.698347,1,1,r,[INFO:   114] Sent acks: 2
1537243314.698347,1,1,r,[INFO:   114] Radio DC: 1.49
1537243316.662059,1,1,r,[INFO:   116] control sent on channel 9
1537243316.662059,1,1,r,[INFO:   116] Received 0 out of 0 packets. PRR: 4294967295
1537243316.698431,1,1,r,[INFO:   116] Sent acks: 2
1537243316.698431,1,1,r,[INFO:   116] Radio DC: 1.48
1537243318.662134,1,1,r,[INFO:   118] control sent on channel 7
1537243318.662134,1,1,r,[INFO:   118] Received 0 out of 0 packets. PRR: 4294967295
1537243318.698456,1,1,r,[INFO:   118] Sent acks: 2
1537243318.698456,1,1,r,[INFO:   118] Radio DC: 1.49
1537243320.668400,1,1,r,[INFO:   120] control sent on channel 5
1537243320.668400,1,1,r,[INFO:   120] Received 0 out of 0 packets. PRR: 4294967295
1537243320.764390,1,1,r,[INFO:   120] Sent acks: 2
1537243320.764390,1,1,r,[INFO:   120] Radio DC: 1.49
1537243322.661668,1,1,r,[INFO:   122] control sent on channel 3
1537243322.661668,1,1,r,[INFO:   122] Received 0 out of 0 packets. PRR: 4294967295
1537243322.698147,1,1,r,[INFO:   122] Sent acks: 2
1537243322.698147,1,1,r,[INFO:   122] Radio DC: 1.49
1537243324.661611,1,1,r,[INFO:   124] control sent on channel 1
1537243324.690150,1,1,r,[INFO:   124] Received 0 out of 0 packets. PRR: 4294967295
1537243324.690150,1,1,r,[INFO:   124] Sent acks: 2
1537243324.690150,1,1,r,[INFO:   124] Radio DC: 1.49
1537243326.661674,1,1,r,[INFO:   126] control sent on channel 8
1537243326.661674,1,1,r,[INFO:   126] Received 0 out of 0 packets. PRR: 4294967295
1537243326.698065,1,1,r,[INFO:   126] Sent acks: 2
1537243326.698065,1,1,r,[INFO:   126] Radio DC: 1.49
1537243328.661576,1,1,r,[INFO:   128] control sent on channel 6
1537243328.661576,1,1,r,[INFO:   128] Received 0 out of 0 packets. PRR: 4294967295
1537243328.698120,1,1,r,[INFO:   128] Sent acks: 2
1537243328.698120,1,1,r,[INFO:   128] Radio DC: 1.49
1537243330.661696,1,1,r,[INFO:   130] control sent on channel 4
1537243330.661696,1,1,r,[INFO:   130] Received 0 out of 0 packets. PRR: 4294967295
1537243330.697274,1,1,r,[INFO:   130] Sent acks: 2
1537243330.697274,1,1,r,[INFO:   130] Radio DC: 1.49
1537243332.661691,1,1,r,[INFO:   132] control sent on channel 2
1537243332.661691,1,1,r,[INFO:   132] Received 0 out of 0 packets. PRR: 4294967295
1537243332.698205,1,1,r,[INFO:   132] Sent acks: 2
1537243332.698205,1,1,r,[INFO:   132] Radio DC: 1.49
1537243334.661765,1,1,r,[INFO:   134] control sent on channel 9
1537243334.661765,1,1,r,[INFO:   134] Received 0 out of 0 packets. PRR: 4294967295
1537243334.698273,1,1,r,[INFO:   134] Sent acks: 2
1537243334.698273,1,1,r,[INFO:   134] Radio DC: 1.49
1537243336.661664,1,1,r,[INFO:   136] control sent on channel 7
1537243336.661664,1,1,r,[INFO:   136] Received 0 out of 0 packets. PRR: 4294967295
1537243336.698385,1,1,r,[INFO:   136] Sent acks: 2
1537243336.698385,1,1,r,[INFO:   136] Radio DC: 1.49
1537243338.661644,1,1,r,[INFO:   138] control sent on channel 5
1537243338.661644,1,1,r,[INFO:   138] Received 0 out of 0 packets. PRR: 4294967295
1537243338.697937,1,1,r,[INFO:   138] Sent acks: 2
1537243338.697937,1,1,r,[INFO:   138] Radio DC: 1.49
1537243340.661750,1,1,r,[INFO:   140] control sent on channel 3
1537243340.661750,1,1,r,[INFO:   140] Received 0 out of 0 packets. PRR: 4294967295
1537243340.697302,1,1,r,[INFO:   140] Sent acks: 2
1537243340.697302,1,1,r,[INFO:   140] Radio DC: 1.49
1537243342.661859,1,1,r,[INFO:   142] control sent on channel 1
1537243342.661859,1,1,r,[INFO:   142] Received 0 out of 0 packets. PRR: 4294967295
1537243342.698416,1,1,r,[INFO:   142] Sent acks: 2
1537243342.698416,1,1,r,[INFO:   142] Radio DC: 1.49
1537243344.661947,1,1,r,[INFO:   144] control sent on channel 8
1537243344.661947,1,1,r,[INFO:   144] Received 0 out of 0 packets. PRR: 4294967295
1537243344.698443,1,1,r,[INFO:   144] Sent acks: 2
1537243344.698443,1,1,r,[INFO:   144] Radio DC: 1.49
1537243346.661844,1,1,r,[INFO:   146] control sent on channel 6
1537243346.661844,1,1,r,[INFO:   146] Received 0 out of 0 packets. PRR: 4294967295
1537243346.698157,1,1,r,[INFO:   146] Sent acks: 2
1537243346.698157,1,1,r,[INFO:   146] Radio DC: 1.49
1537243348.665616,1,1,r,[INFO:   148] control sent on channel 4
1537243348.665616,1,1,r,[INFO:   148] Received 0 out of 0 packets. PRR: 4294967295
1537243348.665616,1,1,r,[INFO:   148] Sent acks: 2
1537243348.724772,1,1,r,[INFO:   148] Radio DC: 1.49
1537243350.661883,1,1,r,[INFO:   150] control sent on channel 2
1537243350.661883,1,1,r,[INFO:   150] Received 0 out of 0 packets. PRR: 4294967295
1537243350.697323,1,1,r,[INFO:   150] Sent acks: 2
1537243350.697323,1,1,r,[INFO:   150] Radio DC: 1.49
1537243352.661844,1,1,r,[INFO:   152] control sent on channel 9
1537243352.661844,1,1,r,[INFO:   152] Received 0 out of 0 packets. PRR: 4294967295
1537243352.698255,1,1,r,[INFO:   152] Sent acks: 2
1537243352.698255,1,1,r,[INFO:   152] Radio DC: 1.48
1537243354.662189,1,1,r,[INFO:   154] control sent on channel 7
1537243354.662189,1,1,r,[INFO:   154] Received 0 out of 0 packets. PRR: 4294967295
1537243354.698880,1,1,r,[INFO:   154] Sent acks: 2
1537243354.698880,1,1,r,[INFO:   154] Radio DC: 1.49
1537243356.661962,1,1,r,[INFO:   156] control sent on channel 5
1537243356.661962,1,1,r,[INFO:   156] Received 0 out of 0 packets. PRR: 4294967295
1537243356.698328,1,1,r,[INFO:   156] Sent acks: 2
1537243356.698328,1,1,r,[INFO:   156] Radio DC: 1.48
1537243358.661271,1,1,r,[INFO:   158] control sent on channel 3
1537243358.661271,1,1,r,[INFO:   158] Received 0 out of 0 packets. PRR: 4294967295
1537243358.697966,1,1,r,[INFO:   158] Sent acks: 2
1537243358.697966,1,1,r,[INFO:   158] Radio DC: 1.49
1537243360.661752,1,1,r,[INFO:   160] control sent on channel 1
1537243360.661752,1,1,r,[INFO:   160] Received 0 out of 0 packets. PRR: 4294967295
1537243360.697747,1,1,r,[INFO:   160] Sent acks: 2
1537243360.697747,1,1,r,[INFO:   160] Radio DC: 1.48
1537243362.662075,1,1,r,[INFO:   162] control sent on channel 8
1537243362.662075,1,1,r,[INFO:   162] Received 0 out of 0 packets. PRR: 4294967295
1537243362.698461,1,1,r,[INFO:   162] Sent acks: 2
1537243362.698461,1,1,r,[INFO:   162] Radio DC: 1.49
1537243364.665903,1,1,r,[INFO:   164] control sent on channel 6
1537243364.665903,1,1,r,[INFO:   164] Received 0 out of 0 packets. PRR: 4294967295
1537243364.699229,1,1,r,[INFO:   164] Sent acks: 2
1537243364.699229,1,1,r,[INFO:   164] Radio DC: 1.48
1537243366.662178,1,1,r,[INFO:   166] control sent on channel 4
1537243366.662178,1,1,r,[INFO:   166] Received 0 out of 0 packets. PRR: 4294967295
1537243366.698528,1,1,r,[INFO:   166] Sent acks: 2
1537243366.698528,1,1,r,[INFO:   166] Radio DC: 1.49
1537243368.661698,1,1,r,[INFO:   168] control sent on channel 2
1537243368.661698,1,1,r,[INFO:   168] Received 0 out of 0 packets. PRR: 4294967295
1537243368.698204,1,1,r,[INFO:   168] Sent acks: 2
1537243368.698204,1,1,r,[INFO:   168] Radio DC: 1.49
1537243370.661751,1,1,r,[INFO:   170] control sent on channel 9
1537243370.661751,1,1,r,[INFO:   170] Received 0 out of 0 packets. PRR: 4294967295
1537243370.661751,1,1,r,[INFO:   170] Sent acks: 2
1537243370.703633,1,1,r,[INFO:   170] Radio DC: 1.48
1537243372.661829,1,1,r,[INFO:   172] control sent on channel 7
1537243372.661829,1,1,r,[INFO:   172] Received 0 out of 0 packets. PRR: 4294967295
1537243372.661829,1,1,r,[INFO:   172] Sent acks: 2
1537243372.703699,1,1,r,[INFO:   172] Radio DC: 1.49
1537243374.661647,1,1,r,[INFO:   174] control sent on channel 5
1537243374.661647,1,1,r,[INFO:   174] Received 0 out of 0 packets. PRR: 4294967295
1537243374.697804,1,1,r,[INFO:   174] Sent acks: 2
1537243374.697804,1,1,r,[INFO:   174] Radio DC: 1.48
1537243376.661667,1,1,r,[INFO:   176] control sent on channel 3
1537243376.661667,1,1,r,[INFO:   176] Received 0 out of 0 packets. PRR: 4294967295
1537243376.698208,1,1,r,[INFO:   176] Sent acks: 2
1537243376.698208,1,1,r,[INFO:   176] Radio DC: 1.49
1537243378.661752,1,1,r,[INFO:   178] control sent on channel 1
1537243378.661752,1,1,r,[INFO:   178] Received 0 out of 0 packets. PRR: 4294967295
1537243378.698328,1,1,r,[INFO:   178] Sent acks: 2
1537243378.698328,1,1,r,[INFO:   178] Radio DC: 1.48
1537243380.661703,1,1,r,[INFO:   180] control sent on channel 8
1537243380.661703,1,1,r,[INFO:   180] Received 0 out of 0 packets. PRR: 4294967295
1537243380.730921,1,1,r,[INFO:   180] Sent acks: 2
1537243380.730921,1,1,r,[INFO:   180] Radio DC: 1.49
1537243382.661715,1,1,r,[INFO:   182] control sent on channel 6
1537243382.661715,1,1,r,[INFO:   182] Received 0 out of 0 packets. PRR: 4294967295
1537243382.661715,1,1,r,[INFO:   182] Sent acks: 2
1537243382.703764,1,1,r,[INFO:   182] Radio DC: 1.48
1537243384.661758,1,1,r,[INFO:   184] control sent on channel 4
1537243384.661758,1,1,r,[INFO:   184] Received 0 out of 0 packets. PRR: 4294967295
1537243384.661758,1,1,r,[INFO:   184] Sent acks: 2
1537243384.703564,1,1,r,[INFO:   184] Radio DC: 1.49
1537243386.661741,1,1,r,[INFO:   186] control sent on channel 2
1537243386.661741,1,1,r,[INFO:   186] Received 0 out of 0 packets. PRR: 4294967295
1537243386.661741,1,1,r,[INFO:   186] Sent acks: 2
1537243386.703749,1,1,r,[INFO:   186] Radio DC: 1.48
1537243388.661782,1,1,r,[INFO:   188] control sent on channel 9
1537243388.661782,1,1,r,[INFO:   188] Received 0 out of 0 packets. PRR: 4294967295
1537243388.661782,1,1,r,[INFO:   188] Sent acks: 2
1537243388.703785,1,1,r,[INFO:   188] Radio DC: 1.48
1537243390.661874,1,1,r,[INFO:   190] control sent on channel 7
1537243390.661874,1,1,r,[INFO:   190] Received 0 out of 0 packets. PRR: 4294967295
1537243390.694969,1,1,r,[INFO:   190] Sent acks: 2
1537243390.694969,1,1,r,[INFO:   190] Radio DC: 1.49
1537243392.661887,1,1,r,[INFO:   192] control sent on channel 5
1537243392.661887,1,1,r,[INFO:   192] Received 0 out of 0 packets. PRR: 4294967295
1537243392.661887,1,1,r,[INFO:   192] Sent acks: 2
1537243392.703917,1,1,r,[INFO:   192] Radio DC: 1.48
1537243200.424124,10,10,r,[INFO: CC430     ] MCU: CC430F5147, Reset Source: nRST, Compile date: Sep 16 2018
1537243200.632560,10,10,r,[INFO: RF1A      ] RF module configured (0dBm, 868.0MHz, 255b)
1537243200.632560,10,10,r,[INFO: Main      ] Starting Contiki-NG-0684909-dirty
